800	-8.63084349697018E-4
797	-8.99484508683339E-4
794	-9.49054598688315E-4
791	-7.55404204482667E-4
788	-7.11806459306941E-4
785	-8.66716652157031E-4
782	-7.65652648272723E-4
779	-8.84053761474814E-4
776	-7.47119019751334E-4
773	-7.32397122655773E-4
770	-6.40270727562931E-4
767	-5.41797565751903E-4
764	-5.81998980289008E-4
761	-6.31788452280888E-4
758	-5.15328828594678E-4
755	-7.07509333041649E-4
752	-5.48862569435423E-4
749	-6.88720597233755E-4
746	-7.26920163669864E-4
743	-4.13383354741679E-4
740	-3.70579516090167E-4
737	-5.11561759073673E-4
734	-4.21969576658974E-4
731	-5.46281406447837E-4
728	-6.24661184345428E-4
725	-8.06451430890955E-4
722	-9.73701006301248E-4
719	-8.07149169787582E-4
716	-9.40403769205352E-4
713	-8.1852425171053E-4
710	-6.80911356346216E-4
707	-6.75793564080172E-4
704	-7.03981947627274E-4
701	-6.24233832896614E-4
698	-6.38217805920497E-4
695	-8.05646800191355E-4
692	-5.80285056552777E-4
689	-7.33455119961971E-4
686	-7.58487491374784E-4
683	-6.39963819894084E-4
680	-7.8729066546695E-4
677	-6.9364181920261E-4
674	-7.23486662140222E-4
671	-7.08710846261011E-4
668	-8.45835717622624E-4
665	-8.86097789469489E-4
662	-8.78585002424363E-4
659	-7.1717754632272E-4
656	-7.20756750128158E-4
653	-8.03355795553103E-4
650	-8.33913466610589E-4
647	-7.23596818238138E-4
644	-7.40859574997541E-4
641	-8.62473014826822E-4
638	-7.67040105685415E-4
635	-8.14428713642068E-4
632	-7.70618347503978E-4
629	-5.63378033294447E-4
626	-7.33618191264465E-4
623	-6.40497697250567E-4
620	-6.8761974839925E-4
617	-6.68362571507958E-4
614	-6.73846938233628E-4
611	-8.56499666837898E-4
608	-6.81455803238681E-4
605	-7.19030167884794E-4
602	-6.95763522005403E-4
599	-6.73361035849264E-4
596	-6.82731017966443E-4
593	-7.30898686519449E-4
590	-7.24685947011301E-4
587	-6.01674950432508E-4
584	-7.38167280614094E-4
581	-7.09873370440226E-4
578	-7.46188756172693E-4
575	-6.93894557024485E-4
572	-7.31774838982275E-4
569	-7.42993090539314E-4
566	-5.98055364232887E-4
563	-6.23312787045961E-4
560	-7.00709861089122E-4
557	-6.3134258778874E-4
554	-5.53562605034073E-4
551	-7.71295043411341E-4
548	-6.43973456084562E-4
545	-6.93374348661078E-4
542	-5.99924181953305E-4
539	-6.62727383116633E-4
536	-6.73677078817323E-4
533	-7.90092207205599E-4
530	-7.0512330833447E-4
527	-6.88040719291748E-4
524	-6.33655569925439E-4
521	-7.13921337343119E-4
518	-6.76223555947092E-4
515	-6.02683031841252E-4
512	-6.01818153462138E-4
509	-7.3169274129536E-4
506	-6.97105529109385E-4
503	-6.47091777629793E-4
500	-6.33225387083768E-4
497	-6.1815868153728E-4
494	-7.11953065250903E-4
491	-6.79430441294677E-4
488	-6.49974406119662E-4
485	-5.89375299828923E-4
482	-6.14284745953114E-4
479	-6.06572777317974E-4
476	-7.03459262391595E-4
473	-6.28087844126585E-4
470	-5.68020418621002E-4
467	-5.16825631034572E-4
464	-6.18539512535871E-4
461	-5.30925241871799E-4
458	-6.62765311465459E-4
455	-7.05689042487004E-4
452	-6.71080052676186E-4
449	-6.28025029977537E-4
446	-5.45803276133758E-4
443	-5.79702647632405E-4
440	-3.95990070969901E-4
437	-5.69896214125851E-4
434	-6.01045592475536E-4
431	-5.68624825157726E-4
428	-5.99361464188031E-4
425	-5.47995820322827E-4
422	-5.66782287583704E-4
419	-5.0429221071459E-4
416	-5.11497014440764E-4
413	-4.36623510162346E-4
410	-4.52417180583536E-4
407	-4.63577991499173E-4
404	-4.35226268378682E-4
401	-3.79991990367514E-4
398	-3.45268932033253E-4
395	-4.80922634707799E-4
392	-4.8305825888837E-4
389	-3.70150333348279E-4
386	-2.4629148839286E-4
383	-4.03223596873184E-4
380	-4.27341672934861E-4
377	-3.70500610176724E-4
374	-2.44893220537942E-4
371	-2.77764264774139E-4
368	-2.57470634885091E-4
365	-1.61244559264384E-4
362	-1.29871900685144E-4
359	-1.64450983459482E-4
356	-8.12255019729633E-5
353	-1.2939444543871E-4
350	-7.23291485444182E-5
347	-4.04877254979005E-5
344	-1.07526994387193E-4
341	1.18630389207652E-5
338	1.05969069711324E-5
335	5.00169261926514E-5
332	1.38777565048432E-4
329	7.98783995120765E-5
326	1.16758857880733E-4
323	2.50289224319738E-4
320	3.18504071578268E-4
317	3.93972934641216E-4
314	3.97359013842434E-4
311	3.85647011453307E-4
308	3.36464269409865E-4
305	5.06386904933407E-4
302	6.04969770046273E-4
299	6.52479808685826E-4
296	7.89873522407298E-4
293	8.82044899277497E-4
290	0.00106382938321874
287	0.00105742644413703
284	0.00119645449137524
281	0.00132750505564488
278	0.00140204219315465
275	0.00137885759269721
272	0.00142450038644042
269	0.00154396514620239
266	0.00151501851022909
263	0.00156108292745381
260	0.00146887948308416
257	0.00127797833216682
254	0.00135873656158156
251	0.0017416644877275
248	0.00170152196454029
245	0.00166178904806128
242	0.00208619846112952
239	0.00238495668955736
