,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
268.115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0041347484165191,0.00508100018521834,0.0102735957199702,0.00820994065760396,0.00919980674365858,0.0126489278903505,0.00818769725654733,0.00656107237116078,0.0035953013399752,0.00318765004381405,0.000195392385412334,0,0.000906680804306169,0.00156064711546769,0,0,0.00180261895549757,0.00104494024099368,0,0,0,0,0,0.000506528066524464,0.000578727006344765,0,0,0,0,0,0,0,0,0,0,0,0,0.00151553138149281,0.000717129314048366,0,0,0,0,0,0,0,0.00044230249650558,0,0.000795203581820575,0,0,0.000435744710291617,0,0,0,0,0
270.363,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182033249430812,0.0146980039728783,0.00981618974197379,0.0168661626240595,0.011038843745094,0.0129183617885491,0.0120878284810298,0.0109371936543106,0.0110320195661212,0.00654916199707008,0.0031450021926905,0.00759678318389112,0.00375837452224614,0.00212684265109123,0.00250922890525365,0.00240474684881841,0.00238061641396191,0.00175255127191894,0.00296404327912691,0.00325806018796627,0.00304112884653574,0.00132749544760808,0.00330940522418421,0.00314088487334247,0.00123563658333887,0.0028691510099313,0.00258789605231377,0.00176184483892991,0.00317560972062475,0.00364102924931733,0.00288772471843865,0.00386693930178574,0.00286739031327408,0.00224204602127703,0.00276026599632051,0.00166288534505851,0.00104095840150479,0.00309369749361163,0.00395668503129148,0.00447440532470068,0.00368021053226167,0.00261472946235838,0.00065732184431262,0.00234097292379065,0.00141734410901165,0.0018604061600847,0.00276579302290998,0.00146474394895813,0.00203812035275755,0.00130711005065242,0.000938957304333344,0.00227969919395336,0.00269243455243751,0.00088924677717685,0.00179230971842332,0.00309165659912491,0.00212624453222027
272.612,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0151917498071767,0.00733218858676238,0.0105262698897745,0.00663108322886456,0.0123705958172301,0.00784520996081512,0.00727663340886533,0.00324947260178479,0.00591688344404564,0.00218256998640885,0,0.000528577492742886,0.00032459009169666,0,0.00338210772123396,0.0011832220080172,0,0,0,0.000410220677976621,0.000745388323232572,0,0,0,0.00110250035388085,0,0,0,0,0.00151670436627649,0,0,0,7.92380566604147e-05,0,0,0.000387246701456557,0,0,0,0,0,0.00125019563448774,0,0,0,0.000403883206212292,0,0,0,0,0.000699402494500588,0.000864984325888713,0,0,0
274.861,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00517827404904885,0.0138804477320845,0.0099683274996424,0.00948573326364663,0.00898164531576136,0.00864612131201495,0.00941699366254988,0.00660971232066919,0.00499907482972121,0.00487824841273932,0.000826586635660032,0,0.00233823751390481,0,0,0.00111301140267871,0,0.000607177394458459,0.000110590900887955,3.70275051857513e-05,7.17727645326661e-05,0.000407768034206904,0.000630905010778028,0.00140937895743389,0.000185786018465075,0.00269896433167829,0,0,0.000190327306413105,0.000658560511209315,0.000740829438085785,0,0.000441969265180644,0,0,0,0,0.00131834503974153,0.00126820809594393,0,0.00058147977783027,0.000210092353872102,0,0.000502481917121087,0,0,0.000374514093139018,0.000420936296097275,0.000222582686396173,0,0.00122702393819848,0.000871881400149473,0.00123270224502688,0.00188968882082697,0.000457612069894448
277.112,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00628900002476534,0.0122431439796213,0.00752629290524616,0.0110892706854114,0.00751133846057824,0.00976370722335631,0.00985845681731507,0.00827707350681482,0.00332902681331365,0.00303907419496234,0.00169805852304728,0,0.000775068188209333,0,0,0.000230324624181375,7.14728787725802e-05,0,0,7.21558836398391e-05,0.00130526953808629,0,0.000515747286208871,0,0,0.000412774002832453,0.00026373382669856,0,0,0,0.000355295006502658,0,0,0,0,0,0,0.000859572261336004,0.00128930789792503,0.00040210176502466,0.000503352266603263,0.000783299241252749,0,0.000747291152787507,0,0.000375353148862236,0.00080965120123391,0,0,0,0.00112360326160498,0,0.00029297325391171,0.000456495825227815
279.364,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00497460382266121,0.00585246267064551,0.0049332063753487,0.0103932313246663,0.00800779295844264,0.0107340876976173,0.00743725316413417,0.00943294823427134,0.00447596193465806,0.00301525333271469,0.00187247666564299,0.000847045649189866,0,0,0.000909096224848441,0,0,0,0.000149245060970193,0,0.00137315353440479,0,7.46637539822608e-05,0,0,0,0.00151078062272227,0,0,0,0,0,0,0,0.000216140968669178,0,0,0,0,0,0,0,0.000178429418136565,0,0,0,0,7.61981515432764e-05,0,0,0,0,0,0
281.616,0.00967809034433174,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00640825424184169,0.0065887426959106,0.0076297303131363,0.0101912968593381,0.0102457981133848,0.0118700807101698,0.00965582214328835,0.00574901944130624,0.00605587919495435,0.00220918637760081,0.00069431561640538,0.00198323019927205,0,0,0,0.000253462110194669,0.000585607534638494,0.00103298459918269,3.18078527628266e-05,0,0.00192991085061691,0,0,0,0,0,0.00172186419029673,0,0,0,0,0,0.000791727631590152,0,8.26262496452104e-05,0,0,0,0,0.0008228787604964,0,0,0,0,0,6.59954108673285e-05,0,0.000367172045714726,0,0,0,0.000127225586849559,0
283.87,0.00456899086827395,0,0.00134314660519041,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0114011146432202,0.0136282150959548,0.00911458454192702,0.0106068414752087,0.0117700333021249,0.0117300649117396,0.0113059466189741,0.00892012663238985,0.00618492787994295,0.00248104484641994,0.0037690386594423,0.00228139477278956,0.00201166082153942,0.00222786462118747,0.00185578208895304,0.00113868320190525,0.00208937269250907,0.00167839990106223,0.00221647444000049,0,0.00169530761574171,0.00181241253932553,0.00229522539706073,0.000148568900651148,0.000628155290065559,0.00175237282888419,0,0,0.00122776889588638,4.05996732081196e-05,0.0035039401808266,0.000704144293280466,0.00176826782380826,0.000929877513709322,0.00106708771918584,0,0.00201644183600232,0.00156785907011231,0.00257310914394831,0.00251309691633547,0.0013950188735188,0,0.00159005869004484,0.00152856765354641,0.00140276120637985,0.00107226467486277,0,0.00256606694998019,0.00116444668340041,0.000549084969467561,0.00269233618840897,0.00122332544829762
286.124,0.00182236827188076,0,0.00864183976600147,0.00165959060371446,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00935050405730416,0.00904798624595278,0.0143852729135903,0.00934573222255027,0.00837289109532226,0.0110865857785226,0.00597628491976059,0.00874145306650395,0.0050507066287178,0.00162183526397427,0.00067348908816892,0.000384634486735781,0,0,0,0.00113489661660996,6.85060114406854e-05,0.000795524677350751,0,0.000573728849180917,0,0,0.000257148686980757,0,0,0,0,0,0.000394113520940455,0.00156792224170326,0,0,0.000549354665936565,0.000768011766348286,0.000221603911925884,0.000402866793608941,0,0.000571596744317284,0,0,6.27665546032927e-05,0.000825686038255945,0,0.000171947632803157,0,0,0.000973137021411678,0,0.000137346655665236,0.00101173765204719,0
288.379,0.0549609252180552,0.0231296628399415,0.0157902723545767,0.00518791945123064,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123630486005233,0.0111397552551227,0.0105397599854185,0.00950658254263842,0.0135358032174952,0.0176872296781695,0.0145042359377991,0.00909380310703121,0.00679588256874096,0.00585623938755154,0.00408932083437558,0.00288023217170469,0.00273633157169589,0.000771337191337732,0.00237491641138688,0.0034594973570223,0.00307923877187802,0.00212553132247286,0.0041616028469948,0.00128821710171495,0.00244143564970463,0.00307376425721589,0.0027657623798623,0.00275017595658544,0.00432558068462907,0.00142154425210494,0.00245122291582025,0.00281947418168655,0.00155557752418528,0.00352109103261629,0.00172756099298412,0.00413637014023922,0.00306327698375693,0.00169689339712807,0.00362931175906378,0.00186601415583273,0.00237537997997755,0.00198562887062096,0.00226694475929619,0.00169571318677206,0.00275761476769438,0.000690676879311559,0.00168131589817534,0.00122456023826188,0.00245317777926303,0.00181280833851718,0.000609755418588924,0.00301508062081834,0.0034333618221848,0.00326958512114596,0.00168358845352772
290.636,0.00358286888376571,0,0.0133566798135837,0.00422060104017807,0.00126003710685331,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00591226194534317,0.00576127184235643,0.00455523794023037,0.00994047368758848,0.00912708750784408,0.0085881231379036,0.00618184855660888,0.00533213925673956,0.00442053833476569,0.0021402132583185,0.00200578552985427,0,2.79179129077133e-05,0.00104262394619824,0,0.000319935802689231,0.00117099736082947,0.000387199388862211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168091776270692,0,0,8.39294135640559e-05,0,0.000111279338627259,0,9.29054797516167e-05,0,0,6.65519698271746e-05,0,0,0,0,0,0,0.000435654866245691
292.893,0,0,0.00153621251588934,0.0142413011185259,0,0.00554655237010539,0.0039043305133474,0.000200755345848702,0.0115195814691467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00180982245972315,0.00904858636222302,0.00854554989336447,0.00695736135067615,0.00976934141032003,0.00736488641118321,0.00701252911268957,0.006280252846235,0.00208507124756108,0.00070752716910976,0.000394782801142395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295.151,0.0167441085497918,0.0106630117441097,0.0118872436827007,0.0370235086585926,0.0213113703927157,0.0165578672830845,0.0142910689480165,0.00776357333616334,0.0011133630712462,0.0372856485345879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0076453753617345,0.00987654188453124,0.0113267677426903,0.01195248060919,0.00974981738692889,0.00928062244461274,0.00914290146632429,0.00773287442104594,0.00248513751868649,0.00129376699781202,0.00306903012927632,0.00106072762568386,0.00144460629582411,0.00179075436316972,0.00213152549146085,0,0.00114407550341849,0.000904811068291759,0.00027711694235015,0.000949380482158803,0,0.000786447959392909,0.00242801440502485,0.00208454257998992,0.000220696321592741,0.000602426894226908,7.59375246020537e-05,0.00303323557689059,0.00044530287317601,0.00240086727548327,0.0024696928897091,0.00110303442016093,0,0,0,0.000952006488217027,0,0.00234170278558421,0,0,0.000791546408319079,0,0,0,0,0,0.0004874805158599,0.000723157636301441
297.409,0.00912392929596866,0.00179873324193473,0.0203767451608805,0.0149384623927726,0.0157542215290397,0.0305378604026423,0.0281368576000676,0.0198739263900028,0.0143145698747546,0.0228165251044437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00529847421912327,0.00412641265527414,0.00764360383877142,0.00710303461678441,0.00809259637069337,0.00732567298097149,0.00742424660926134,0.00387896863352214,0.00602187210603056,0.002132367897743,0.00164110906475356,0.000481005361320226,0.000133186026639997,0,0,0,0.000819052498339111,0,0,0,0,0,0,0.000141797593307326,0.000144630343396958,0,0,0.000590263590196256,0,0.000237779704366079,0,0,0,0.000701963730484273,0,0,0,0,0,0.000344388197219624,0.000387748336141996,0,0,0,0,0,0,0
299.669,0.00994271731822307,0.020942270741685,0.0279734474111964,0.0232296742618381,0.0485399172158656,0.0419125176215601,0.0456835879145791,0.0382662303762198,0.0282360285255514,0.0141883258778918,0.0352315325316426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00454444578251012,0.00996050385453397,0.0078403898319977,0.00905258462800263,0.0110141526887324,0.00837410219234772,0.00692708303368017,0.00590937389772251,0.00193460872508164,0.00412767874967515,0.000962622147321608,0.000551553261540691,0,0,0,0,0.000305313940621101,0,0.000136622474075313,0.000349399528644049,9.34492754245954e-07,0.00106689377110674,0,0,0,0,0,0,0,0,0,0.000212857058859054,0,0,0,0,0.000865253312439596,0,0,0,0.000880400234000322,0,0,0,0.00126347789307481,0,0
301.93,0.00299881634397975,0.0384798742087147,0.0265971802841462,0.0528271246997758,0.0392198072541822,0.0584091188705279,0.0631103184976802,0.0581349308062344,0.0448849237130016,0.0376587166689326,0.0531677641291918,0.0556806188701783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00504878090390575,0.00374405070660865,0.010313317883935,0.00774875357122374,0.00734957563564226,0.0080261584600884,0.00631517066771136,0.00330380702425343,0.00205832492996411,0.00240740891750875,0,0,0,6.13407699381363e-05,0,0,9.91248161868249e-05,0,0,0,0,0,0,0,0.00102289207860789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74036258712673e-05
304.192,0.031472772698433,0.0611858153976646,0.0711117061098485,0.0760568152364322,0.0696850683969732,0.0747346852123123,0.0762850580211968,0.0774522714908826,0.0613631016071884,0.0519722570052975,0.0529852931101882,0.0609945118515295,0.0579577101205458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00515813724564903,0.00707364050731251,0.00854175001420362,0.00826480935434596,0.00882609395717903,0.00773842473328423,0.00664737579256082,0.00587237940808618,0.00542454621109873,0.00223473324401878,0.000543133736798686,0.000166440701314785,0.000541186624956533,0,0.000986404072061396,0,0,0,0,0.00170438775588649,0,0,0,0.000266968640451099,0,0.000874118094799825,0,0,0.000376668162821386,0.00160507852214052,0.000616554997661845,0,0,0,0.000239565924913552,0,0.00103268364439932,0,0,0,0,0.000999935301291532,0,0.000418515877445945,0
306.454,0.0262428527837747,0.0334046761433383,0.0437054033473148,0.0501422738115107,0.0652583966612355,0.0629631941980039,0.0691692372122743,0.0880394475721888,0.075509589984173,0.0658617102002004,0.0612380549139174,0.0552534979584655,0.0488292298049041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00483392565283653,0.00459837477746244,0.00581160472449789,0.00777894810194333,0.00847182473403565,0.00440913751472979,0.00335183826590855,0.00542491370020119,0.00314956394748258,0.000496588109124708,0.000326014176483727,0.00022867684016313,2.92791855525331e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135718667967234,0,9.49652907998607e-05,0,0
308.717,0.0415868029214221,0.0361484969900938,0.0566738459143117,0.0624045168395594,0.0604974696897886,0.0723231462315788,0.0824970653698955,0.0829936085316473,0.0834874136386516,0.0765520670188527,0.0674330642286431,0.0591817520070799,0.0506471361189988,0.0485967860996365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.004584603866733,0.00591726422840635,0.00869566748843489,0.0072008241531594,0.0102387744982178,0.00954087253794595,0.00884635082142738,0.00723698382464266,0.00475426522940391,0.00155523134904551,0.0012775899598403,0.000602986526724653,0.000874451358150321,0.000503947293808967,0,0,0.00182989033611441,0,0,0,0,0,0.000113298277082293,0,0,0,0,2.06841810669301e-07,0.000586908282155814,0,0,0,0,0.000118882801973941,0,0.000279714614654741,0,0.00177779080653872,0.00263522080276732,0.000575712324392997,0.000429561992420966,0.00032092684337103,0,0
310.982,0.071574058353288,0.066228707922236,0.0741462280587782,0.0942938506252722,0.0730954962684873,0.0827808726701291,0.0831199643933575,0.0996718616469189,0.0955021185842651,0.0846220135207642,0.0735069614573719,0.0626755140502299,0.0539159397311576,0.0556827801631504,0.0510773514876837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00912985714182502,0.00740273610597452,0.010231671835632,0.00781357724434165,0.0105911908182897,0.00958824613798088,0.00817051848344776,0.00511508836336621,0.0045161874654471,0.00285414897926677,0.00213846540821501,0.000571647336490607,0.000607895182418064,0.00140673853559625,0.00151368855937527,0.00319814879158917,0.0013655224425974,0.00240930096432112,0,0,0,0.00113721559486568,0.00300559505338402,4.90846683993246e-08,0,0,0.00394305964522961,0.000928208598301789,0.00102625397191252,0,0.00118221769589395,0.000131578344829872,0.000774339311068944,0.000342555346129859,0.000186788396769968,0.00193517926562992,0.000303439684644652,0.000826661370672616,0.00112431183608657,0.000332773878841106,0.00119326216698299,0.00071565698579853,0.000759937753999643
313.247,0.0678586657302434,0.0523065099559612,0.0555898225934221,0.0547904151786015,0.0730547230962162,0.0733123392399503,0.0768542648633556,0.0828328200397929,0.0912538995885906,0.0820098540461321,0.081332281175238,0.0676817177596316,0.0560047662171434,0.0419507118651853,0.0379614809928816,0.0363854213855572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00615807346235182,0.00700180994645004,0.00505255593728495,0.00622617259653756,0.00648288139377579,0.0037954691851145,0.00477238634498735,0.00268528049407443,0.00113658851706597,0.000771017944964821,0,0,0,0,0,0,0,0.00107714408522372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315.513,0.0700259670535408,0.0652695484102807,0.0793941534049676,0.0843449242841863,0.092972359352752,0.0971219444512457,0.0944603879101785,0.0997985508098771,0.100238151375977,0.0984121723970538,0.0932575037206717,0.073173586067978,0.0582406342109699,0.0481898329032969,0.0451770608026975,0.0432847946341308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0102167271552691,0.00651478567799117,0.0082620808595989,0.0110872059369893,0.0111950773852201,0.010798736552366,0.00804422142724539,0.00739174079181321,0.00756370593042484,0.00395113414298902,0.00344095464288898,0.00230560358421251,0.00139854726261148,0,0.00269994583983459,0.00062385714372661,0.000984601181471192,0.00320961525240343,0.000539475308135929,0.00239150395181903,0.00056568085245039,0.00245099023670306,0.00241050792732387,0.0016271285281069,0.000201579443238151,0,0.00172316325413347,0.000734760191511692,0.00164778083070023,0.000893101702461463,0.00268453849469193,0.000740897747438428,0.000745550572088056,0.00155723693731489,0.00121873124887437,0.00201765948798865,0.000205913454538499,0.000881076207097503,0.00205302345320461,0.00244396671128846,0,0.00195756640223926
317.78,0.0724961113077305,0.0702401226555722,0.074525985185034,0.0727241538988569,0.0781664617176126,0.0814344636906104,0.0833754481387447,0.0804057870345894,0.0887068058954761,0.0969753729305721,0.0879360381948219,0.0773364579026138,0.0619906701851717,0.0493165276440828,0.0292962088733674,0.0394213164979038,0.0295278608375568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00753042586127153,0.00614669846435235,0.00996484937332893,0.00745912462917366,0.00663786161948758,0.00655438984710513,0.00827558848673686,0.00446434106252782,0.00266125675331636,0.000314917541026103,0.00107669194234456,0,0.000582397880526276,0,0,0.00148748829344212,0,0,0,0,0,0,0.000239809102621338,0,0,0.000337864226004055,0.000243065613689145,0,0,0,5.91643980009864e-05,0,0,0.000774952575813696,3.37848592256104e-05,0,0,6.67166164330428e-05,0.000194443218258562,0,0
320.047,0.0312953749389992,0.0522598810547203,0.0389877312359192,0.0440006688222355,0.0580104253266035,0.0615313706414225,0.0691110877821404,0.0792651312200489,0.0790895176140238,0.0776770298283292,0.087288274336568,0.0749248800893203,0.0663143250419758,0.0516365485428341,0.0402043869059397,0.0276476775338717,0.0280998387988658,0.0247777699877937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00553200340823444,0.00530240828692445,0.00693282532724202,0.00528833677977634,0.00851091760571033,0.00733298978719711,0.0063632607419479,0.00538178669298452,6.92021519314243e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322.316,0.0712865530290213,0.0736647881130223,0.0676775218286287,0.0872016861692869,0.0718729179935304,0.082435523177928,0.0854446806659853,0.0879270065711494,0.0815290838675837,0.0875408251234271,0.0871334534112974,0.0861791198944702,0.0737181901421968,0.0547456698652695,0.0417362313240243,0.0319471222012439,0.029165620227255,0.0236362364430556,0.0212554672622958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00717940749058123,0.00636468671174562,0.00764070976639831,0.00834904218747347,0.00920130745015383,0.00789385860215162,0.00839638386423266,0.00506569867193337,0.00402789952916289,0.000960319961370624,0.000654261169219739,0.000347615695801766,0.000988333958806042,0.000247563434585762,0.000829080704716427,0.00116798877039515,0.00107883990785186,0.000842129010101656,0,0.00135994104783743,0.00116548873909746,0,0.000880192007039446,0,0,0,0,0,0,0.0012590271171865,6.33444826089643e-05,0,3.70135998534834e-05,0,0,0,0.000456528106706175,0,0
