,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
268.115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.183886938665074,0.211237431992841,0.244319399334565,0.251347595693391,0.253662607816025,0.254048193088369,0.22836722929342,0.184567478765907,0.132020217247618,0.0818492340312788,0.0426579313780391,0.0198109245958828,0.014091199955349,0.0132937839524163,0.00929200327237181,0.0103361793699518,0.00865943963153613,0.00799070079111616,0.00575109851442064,0.00306876401569788,0.00312968978103648,0.000773204351733559,0,0.00085663168458433,0.000425734221838148,0.000251670749040933,0.000974936091532477,8.3922929761548e-05,0,0,0,0,0,0,0,0.000651905662167147,9.40853143095515e-05,0.00130745993948335,0,0,0.000199654669289599,0,0,0,0,0,0.000362590404268283,0,0,0,0,0,0,0,0,0,0
270.363,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23039098962241,0.213524851215502,0.235351460687083,0.269035813697156,0.268711730506323,0.271538059188637,0.257294276591701,0.227940212644548,0.179430368378602,0.125006048730368,0.0754255575358105,0.0392328536409201,0.0229878569128503,0.0189241318673749,0.0157681167318197,0.0152054356881215,0.0145497336042934,0.0124267895050085,0.0118681749172339,0.0131043682129097,0.00973744422300863,0.00710878088594453,0.00603887962244377,0.00535834201244711,0.00205910141133241,0.00484046573429466,0.00407844388676229,0.00422746068992759,0.00602191825656874,0.00426451247475864,0.00556623538665499,0.00619273758274184,0.00187050175800655,0.00498234440262545,0.00283638788262227,0.00483682821249998,0.00139548499366514,0.00347208367801163,0.00417084415396576,0.00565042204820949,0.00265396577067301,0.00254293787865369,0.00206483025899248,0.00382628261161189,0.00343483774876807,0.00238102448217838,0.00354374001522391,0.00229544344917978,0.00280244480044077,0.00272819736807373,0.00384797466705306,0.00325190812037183,0.00284296856437762,0.000858027893734919,0.00209823543795102,0.00142852330853377,0.00257183876294601
272.612,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216563537278835,0.203956040274882,0.242673884960923,0.252328469446641,0.25897079135155,0.257557555316965,0.243441564706503,0.209367229450533,0.15916138678402,0.10042059710801,0.0551114363580595,0.0240643676215692,0.0178063274685418,0.0149350169614275,0.0117304287923201,0.00957747745452147,0.00844583423505283,0.00679023978184026,0.00578617522882715,0.00613680632338765,0.00287113363515832,0.00312354002949391,0,0.00321905610202493,0.00051963776669858,0,0,0,0.000393660765193007,0,0,0,0,0,0,0,0.00153687974936921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274.861,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199715243580363,0.216142538708347,0.243269863071126,0.257498933285347,0.260414352656096,0.259281343780668,0.244321309257145,0.199503117547563,0.139586182652066,0.0901016429116445,0.0390668694281069,0.0211507547776616,0.015835710975995,0.0123274236970439,0.00951326466642515,0.00941395116315562,0.00937797513711414,0.00756544285155795,0.00758646631863211,0.00514945546861674,0.00437282215182149,0.00303353825298645,0.00345030568634591,0.00252803357785104,0.000873173842263741,0.00324917292434987,0.000703667107145282,0.00168190739724072,0.00173748571590324,0.00184526801416689,8.98996874536457e-05,0,0,0.00133860213907472,0,0.000347980151708927,0.000348676724577503,0.000908100549641954,0,0,0.000153647824816077,0.0016345291841648,0,0.00160181014969927,0,0,0.000546362330261945,0,0.00105348513751204,0.000516321020173558,0.00123412046615907,8.40432413117558e-05,0.000161841804109906,0.00178945240549064,0.000850727140096123
277.112,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19383459016418,0.21756176039978,0.247300850960887,0.259520283066508,0.259168399604416,0.257403466129655,0.236394237604264,0.177428336589286,0.121904695276408,0.0689370959012654,0.0363789912426768,0.0157218451342307,0.0135467507770398,0.00981589336662653,0.00923666638983852,0.008477272557526,0.0109477240764767,0.00404240466210853,0.00605688005552662,0.003872412593784,0.00442479625130277,0.00178068151960853,0,0.000518909945141,0.000435393606249611,0,0,0,0,0,0.00109185501322869,0,0,0,0,0,0,0,0,0,0,0.000580578378587285,0,0.000777948021879013,0,0.000622506292112489,0,0.000419012951243794,0,0,0.000495337458866263,0,0.00126253944385254,0
279.364,0.00844983355677327,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232481487665548,0.18735985454036,0.222911741019756,0.25123002076903,0.260821231120112,0.262137754170814,0.2533040991573,0.219648835689015,0.162670951620224,0.103187026402037,0.0574929946605863,0.0274557942332565,0.0142216422990234,0.0118904667985091,0.00967531871441114,0.00872952014555575,0.00810581664301309,0.0088245426582025,0.00960745404371844,0.00538819671611245,0.00523486466051415,0.00291985873515925,0.00325883066039767,0.00180376748842905,0.00133783852618795,0,4.50686208970975e-05,0.000965776381425651,0.000441514242083587,0,0,0,0,7.89876787316253e-08,0.000686277823280124,0,0,0,0,0,0,0,0,0,0,0,0.000792148183422278,0,0,0,0,0,0,0
281.616,0.0753817203549686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199265142191746,0.188531572472526,0.228729682350782,0.253580532593131,0.25500122688176,0.257279105481062,0.242546182711181,0.196054829822125,0.130183739492173,0.0905559390922623,0.0427467151808798,0.0226963599304627,0.0141495538528286,0.00864658973700565,0.0102093267810555,0.0119564765050286,0.00888424046874783,0.00926551616853788,0.00841554463045515,0.00524403751547026,0.00634415909612492,0.00431593593179107,0.00129536114241273,0.00172860455038745,0.00262272207447311,0,0.0016249808065197,0,0.000826024678207948,0,0,0,0.000469331231975725,0.000905574064719911,0,0.0015513251967765,0,0,0,0.000878718135483228,0,0,0,0,0,0.000114025096854286,0,0.00206583601000892,0,0.00119727779115972,0,0.000358497305806411,0
283.87,0.0506326195891486,0.0383199473560264,0,0,0,4.51201450834381e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.186553304096851,0.201641751956081,0.240609498785706,0.245743918669259,0.255400611128992,0.250911820252088,0.226060366822455,0.170754402461999,0.11833809142061,0.0695078521995193,0.0395517319933464,0.0194492237070458,0.0146505634025682,0.0127111856434998,0.010938347165753,0.00944602395846824,0.00948020150359962,0.0109423855888692,0.009435107703473,0.00557109198461458,0.0069191710919326,0.00503757140653087,0.00564061942659582,0.00404023401607564,0.00313823032688601,0.00337345368055788,0.00238231953610497,0.00119826673159775,0.00220106869352823,0.000836518815079991,0.00347805095852069,0,0.00183490613666595,0.00217003611853737,0.000190537819753414,0.00171853126537091,0.00244565787746792,0.00276202070883159,0.00408995261474543,0.00377004134679892,0.00228973518588324,0,0.00176831317528698,0.00258516669159901,0.000990215670189268,0.00151142960805977,0,0.00281451317087104,0.00204076975082543,0.00076248487295039,0.00285329162402623,0.00170052256821029
286.124,0.0779900866133959,0.0513877346364575,0.0486683730679192,0,0,0,0.0787513145962013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.170928076865024,0.204200263024626,0.237673051087857,0.245356388120612,0.244363332854829,0.244203212789187,0.197992758543391,0.150778216261681,0.0978313896977471,0.0579172020552903,0.0283205313895204,0.0152152900301701,0.0103750773692251,0.00827801627384948,0.00853911780152726,0.00944870475694902,0.00639113243782819,0.00669112695230216,0.00399587327725213,0.00573461617990324,0.0016263839555684,0.00184291978581937,0.0014816370604379,0.000700604935136912,0.00212400557706536,0,0,0.00110705355958555,0.000871050238541366,0,0,0,0.000140613184128475,0,0.000728904879511256,0,0,0.000898125704353651,0.000669622008203311,0.000230012377802444,0,0,0,0.00131554511816471,0,0,0,0,0,0,0
288.379,0.115424954987413,0.112717703903281,0.0951819568772189,0.0627314934484553,0,0,0.0713272358853202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.192358318951281,0.173607842415767,0.21952987723178,0.238444791469533,0.24087066031501,0.251287448419358,0.232862463465636,0.185586626062482,0.127093676598048,0.0843711049539518,0.0488388864312268,0.0228094911527021,0.015007809680327,0.012290453700695,0.0122614221436929,0.0128503810882652,0.00832437047487637,0.00787979114138102,0.0094334643704268,0.00700724466450874,0.00645934403954126,0.00439584376208757,0.00287633258558682,0.00484380949859779,0.00319874908236593,0.00227543737203277,0.000376308293523395,0.00323229245375888,0.00119808266818811,0.00491937926163805,0.00238844183057618,0.00132794536480469,0.00275360058949497,0.00347529637377315,0.00152848610568778,0.000582272622497169,0.000848202106779443,0.00128178568475441,0.000782946398241302,0,0.00150294132102449,0.00118141915603972,0.00158039415482837,0.000520184590523588,0.000970827716046836,0.0015800027230464,0.000351872010137983,0.00259729301312386,0.00177836877174811,0.00157569129547843,0.00237492735879414
290.636,0.117126435717002,0.0860029435908374,0.0920532632526948,0.120333521563207,0.0580936629511309,0.00395876522917959,0,0.176094693763656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164225220956123,0.182270787984587,0.215514354630743,0.236074647206462,0.234372319686454,0.235259779414535,0.210460264119047,0.160185641550029,0.109284657202489,0.0688933398923312,0.036228392310591,0.0185980943223486,0.0130410622703371,0.0101945033336625,0.00705980106804468,0.0108115325109948,0.0081869981970678,0.00805230644436365,0.00638669413317467,0.00679389254794055,0.00374819399561043,0.00376093308161226,0.00166965506625235,0.00128092126957245,0.00113104406890217,0.00354388513077022,0.00242205123577393,0.00230224153116282,0.00141806288503222,0.00141045866486993,0.00232637909274084,0,0.00294803199926436,0.00149113254587908,0.0022323345682462,4.4891144934208e-05,0.000777782109605362,0.00169256012595921,0.000627958480540332,0.00147173754224272,0,0.000876946412654025,0.00130250692618012,0.000907654685773511,0.000578900911720334,0.00279279055439165,0.00179188904763746,0,0.00137430517143064,0.00061786294449424
292.893,0.104403345962246,0.123117991963122,0.108937183663045,0.126774665608274,0.132631930929981,0.0981721369953653,0.0672992721260742,0.0678460040592884,0.276463973083695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158068149999436,0.188556734686704,0.220419365660673,0.230383413638408,0.230886028846933,0.21995078135025,0.186366155577149,0.135591062332874,0.0934308704621253,0.0565763937191816,0.0290924546209995,0.0139169577479305,0.00943063153076238,0.00811744720771769,0.00815988161212645,0.00777128525872944,0.00627966564091893,0.00549379728992747,0.00581477975181431,0.00335009817129888,0.00238306083471669,0.00235638602828431,0.000906670140221757,0.00207601713846054,0.00140733693477502,0,0,0,0.000302318473429406,0,0,0,0,0.00037498716050797,0,0,0,0,0,0.000967670205816251,0,0.000928669374473278,0.000259788881834163,0,0,0,0,0,0
295.151,0.11734791251326,0.114336405346721,0.126963401735092,0.168579553747445,0.174012355657097,0.176570052006538,0.154640718361697,0.151021815146403,0.275700718098304,0.387392049699592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154327519690731,0.199340878527374,0.217827874949996,0.229478559060558,0.216012019204106,0.206357840391991,0.173003943020317,0.122015421360478,0.0789598662390957,0.0471015916020215,0.0219888908860062,0.0137113544581994,0.00895962840787053,0.00942219669185871,0.00834407236610131,0.00626717092051642,0.00864678321529861,0.00790412194729728,0.00316781058301885,0.00406132007153228,0.00134636509593377,3.66676611019463e-05,0.00168382598192208,0.000985311818527367,0.00051592897044501,0.000242273690418528,0,0.0028593534454857,0,0,0.00136095877080474,0.000451685157676513,0,0,0,0,0,0,0,0,0.00112161513754431,0,0,0.000702944753239267,0.000325409939374621,0,0,0.000598019948416276
297.409,0.123161005529963,0.120995566608326,0.137120431667231,0.164672759655008,0.188898354987991,0.244551746884488,0.237334315807659,0.230799304778874,0.257711203273742,0.403973553876721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154676116099725,0.161038544671343,0.201366153990466,0.213032229822718,0.20783428120723,0.204085810205024,0.192648363099648,0.148670508804427,0.104884782115247,0.0673568177014943,0.0376582710126778,0.0180851621762393,0.00986282962923798,0.00645524700557209,0.00477246673191439,0.00582001080107771,0.0064814260353054,0.00563172010521965,0.00453851564994924,0.00342414044296312,0.000673644135536309,0.000716844863593156,3.58480012583581e-05,0,0,0,0,0.00192720706270287,0,0,0,0,0,0.000787362385677922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299.669,0.175713633994356,0.134598629362999,0.156218080617919,0.184256266304082,0.236851000260513,0.277041142278359,0.311681727134427,0.316190722927389,0.337111281005658,0.406196222485873,0.484604919000391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144923712082936,0.168327597533812,0.202886997623802,0.210191437069074,0.20909541032199,0.201383288879443,0.178087112793468,0.133623739356226,0.0930033650724498,0.0625302982830851,0.032509284129463,0.0177470797202867,0.0105925555830442,0.00856627232025573,0.00810002848274234,0.00738066564241048,0.0070630001889288,0.00442117552351848,0.00544703857811299,0.0053248140492511,0.00521151177340582,0.00213394081273224,0.00210964476382051,0.00181821131407542,0.0011031179762853,0.0005262410315151,0.000622164865219129,0.00248641560229964,0.00177629266065414,0.000427038820424169,0.00026319071931431,0.00183427408142394,0.00173710138319818,0,0,0,0.000157628462311554,0.00105419648703685,0.000165583760815439,0,0.0020685245083951,0.00160115097242885,0,3.52146347440295e-05,0.00122903205585164,0,0.000637243500290084
301.93,0.155036134425331,0.16853852613438,0.177707337308664,0.211654800075407,0.237976766059899,0.309245146182548,0.366140426566165,0.397917427339143,0.410824199716685,0.431553434488915,0.506211356118909,0.518367038336433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14066656897583,0.174157390315884,0.200365270484593,0.204887948258983,0.196492393654726,0.191720621190978,0.162928560514042,0.119709521896417,0.0794832502064684,0.0495315020399893,0.0242182431978847,0.0134860325363605,0.0114620292603033,0.00800106086661161,0.00516137461378741,0.00667622448341437,0.00568028022474678,0.00525467345328197,0.00330674185652526,0.00513161481929323,0.000639807802600936,0.00011129142671549,0,0,0.0030132318714906,0,0.00133618499180608,0,0,0,0,0,0,0,0,0.00128238233478103,0,0,0,0,0,0,0,0,0,0.000357314297676226
304.192,0.242795966532216,0.198639389010237,0.194460201414034,0.233393508490617,0.275711990328022,0.321654691125595,0.413610728828877,0.478438337207251,0.475336622705108,0.486828762060163,0.507207303436061,0.54909073733833,0.495650408266016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14382720989683,0.179768213935915,0.199979311065393,0.198474814411046,0.19401770290279,0.181734494293898,0.151515622055528,0.109770963012225,0.0729281412687725,0.0394490049735724,0.0203980531919497,0.0113676224070308,0.00905301838708643,0.00786181438972377,0.00861140215127348,0.00777110712661751,0.00509972385752199,0.00415903456821331,0.0050125243761375,0.00479765396559099,0.00311603881865251,0.000650569073795433,0.00179709456791607,0.000201130426440842,0.00156432399342983,0.00238166764019266,0.00226286523943573,0.00173504592573756,0.00222534911116003,0.00208367092538738,0.000302620810691446,0.00092808831894669,0.000602073360892524,0,0,0.000491404865819236,0.000754864730912148,0.000912542386847757,0.00021058777135677,0.000108286340963346,0,0.000246014003963961,0.00135305245336834,0.000844849041794621,0.000192177960904701
306.454,0.212026557726921,0.177317713325582,0.207244888991014,0.22954622776778,0.284667349364107,0.334102208373233,0.423786627775867,0.512387662397273,0.532194965271875,0.536301823767114,0.544725172566765,0.554180130025093,0.501504368712504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13646567145848,0.14960956273179,0.181102548794278,0.191611240019523,0.191089017094205,0.182412703464054,0.169331611818836,0.134758912148774,0.0956910775955027,0.0575652750031911,0.0329953005776808,0.0154441611810536,0.00996937766246052,0.00684690941106737,0.00583497489005792,0.00476772085755453,0.00552079344411728,0.0046582046343232,0.00465759742878577,0.00338319469878304,0.00109496320921532,3.60557056201633e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103134669749471,0,0,0,0
308.717,0.260112823926912,0.241716231241338,0.238414771757899,0.28206355888568,0.315033946404185,0.382069555343071,0.469354415419525,0.529841764415056,0.584045153910012,0.581325839397611,0.565057363164314,0.53601760434727,0.516105101692427,0.406357742553866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130349072564466,0.154973629098003,0.179210524802821,0.186562463954684,0.184408134694257,0.179320676499987,0.167096224785801,0.12743738095897,0.0833507506420413,0.0541107396863681,0.0282570490297418,0.0139393207834373,0.00938120923658391,0.00899936936669193,0.00619965402504367,0.00636728287610169,0.00614268240259977,0.00577725267557793,0.0052334482807185,0.00504432949267443,0.00193408641645783,0.00406219622036229,0.00282044394311384,0.000730841361967152,0,0.00228207933912577,0.00100615680347873,0.00306344914602944,0.00136088505477253,0,0.000678921275592222,0.00178835407888514,0.000409502083740894,0.00182392316224559,0,0.00113621214089981,0.000231606216758443,0.00133129128697792,0.00314379986793966,0.00102546191683086,0.00120798651384303,0.000401908702241704,0.00148716810896376,0.000380781853801257
310.982,0.329325964528111,0.303030453725318,0.304277303429414,0.331512636042414,0.37344798290277,0.425149715008609,0.496638082967392,0.587830061386134,0.624688407784381,0.624344184292235,0.586547337899483,0.541572628530547,0.474222288337512,0.41375088738787,0.291849146474833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128089722783107,0.154284829869957,0.180104419081779,0.183348458407674,0.184964107331688,0.179303345443203,0.159095701809387,0.111751376612189,0.0764991918691092,0.0474006518536721,0.0252881060608672,0.0127951568443158,0.00997796549617565,0.0104711655581618,0.0070897213902005,0.00742300994215124,0.00684115159732915,0.00694343655398753,0.00358689221475055,0.00422720584702316,0.00298789985524529,0.00155455847455054,0.00458151102792301,0.00194978605580121,0.000331480412706032,0.000714528239695137,0.00294636233188916,0.00154212213999478,0.00316487366046288,0.000441100751399224,0.000224047615864235,0.000856618378090914,0.0021715070273472,0.000324713312193205,0.000129957918557235,0.00255366735317194,0.000913056038157251,0.00114785178791668,0.00212961896449959,0.000242786508055264,0.00188170628117545,0.000342021031508548,0.00152865282057122
313.247,0.363353302482884,0.30253048367718,0.341633940133841,0.376438607005414,0.418610552987432,0.467798696983928,0.533384890297073,0.60084978591849,0.644177170417236,0.672191490923436,0.628406007570361,0.560257172435053,0.479862932568297,0.409217484102317,0.307273641756196,0.197770034204477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125758686498031,0.161234565481025,0.175203805776653,0.180530247282284,0.180125558993723,0.170101691627918,0.142113963602348,0.0997488634205328,0.0659581495640419,0.0373470945762627,0.0191759325147306,0.00743114848127018,0.00663085945438933,0.00775899255621517,0.00494653512842733,0.0031937852261524,0.00503109916547393,0.0067336149983559,0.00247651150022539,0.00372963134269127,0,0.00102337207096535,0,0,0.000420529080436916,0,0,0.00145467894948075,0,0.000935518985360763,6.8471963910099e-05,0,0,0,0.000470736670431134,0,0,0,0,0,0.00012434962110558,0.000245801781729272
